#title: Spectral profile
#date: Thu Sep  1 12:21:42 2022
#coordinate: world
#xLabel: frequency [MHz]
#yLabel: [Kelvin] Mean
85622.700	0.000
85622.800	0.000
85622.900	0.000
85623.000	0.000
85623.100	0.000
85623.200	0.000
85623.300	0.000
85623.400	0.000
85623.500	0.000
85623.600	0.000
85623.700	0.000
85623.800	0.000
85623.900	0.000
85624.000	0.000
85624.100	0.000
85624.200	0.000
85624.300	0.000
85624.400	0.000
85624.500	0.000
85624.600	0.000
85624.700	0.000
85624.800	0.000
85624.900	0.000
85625.000	0.000
85625.100	0.000
85625.200	0.000
85625.300	0.000
85625.400	0.000
85625.500	0.000
85625.600	0.000
85625.700	0.000
85625.800	0.000
85625.900	0.000
85626.000	0.000
85626.100	0.000
85626.200	0.000
85626.300	0.000
85626.400	0.000
85626.500	0.000
85626.600	0.000
85626.700	0.000
85626.800	0.000
85626.900	0.000
85627.000	0.000
85627.100	0.000
85627.200	0.000
85627.300	0.000
85627.400	0.000
85627.500	0.000
85627.600	0.000
85627.700	0.000
85627.800	0.000
85627.900	0.000
85628.000	0.000
85628.100	0.000
85628.200	0.000
85628.300	0.000
85628.400	0.000
85628.500	0.000
85628.600	0.000
85628.700	0.000
85628.800	0.000
85628.900	0.000
85629.000	3.264e-14
85629.100	1.303e-13
85629.200	4.725e-13
85629.300	1.695e-12
85629.400	6.013e-12
85629.500	2.079e-11
85629.600	6.989e-11
85629.700	2.287e-10
85629.800	7.280e-10
85629.900	2.255e-09
85630.000	6.801e-09
85630.100	1.996e-08
85630.200	5.698e-08
85630.300	1.584e-07
85630.400	4.283e-07
85630.500	1.127e-06
85630.600	2.887e-06
85630.700	7.198e-06
85630.800	1.746e-05
85630.900	4.122e-05
85631.000	9.471e-05
85631.100	2.118e-04
85631.200	4.608e-04
85631.300	9.758e-04
85631.400	2.011e-03
85631.500	4.033e-03
85631.600	7.871e-03
85631.700	0.015
85631.800	0.028
85631.900	0.050
85632.000	0.087
85632.100	0.148
85632.200	0.246
85632.300	0.396
85632.400	0.622
85632.500	0.949
85632.600	1.409
85632.700	2.035
85632.800	2.859
85632.900	3.904
85633.000	5.185
85633.100	6.696
85633.200	8.408
85633.300	10.269
85633.400	12.201
85633.500	14.109
85633.600	15.883
85633.700	17.416
85633.800	18.608
85633.900	19.379
85634.000	19.676
85634.100	19.479
85634.200	18.802
85634.300	17.690
85634.400	16.219
85634.500	14.485
85634.600	12.595
85634.700	10.660
85634.800	8.777
85634.900	7.030
85635.000	5.475
85635.100	4.146
85635.200	3.053
85635.300	2.186
85635.400	1.522
85635.500	1.031
85635.600	0.679
85635.700	0.435
85635.800	0.271
85635.900	0.165
85636.000	0.097
85636.100	0.056
85636.200	0.031
85636.300	0.017
85636.400	8.991e-03
85636.500	4.632e-03
85636.600	2.322e-03
85636.700	1.133e-03
85636.800	5.381e-04
85636.900	2.487e-04
85637.000	1.118e-04
85637.100	4.895e-05
85637.200	2.085e-05
85637.300	8.642e-06
85637.400	3.486e-06
85637.500	1.369e-06
85637.600	5.228e-07
85637.700	1.944e-07
85637.800	7.034e-08
85637.900	2.477e-08
85638.000	8.488e-09
85638.100	2.831e-09
85638.200	9.187e-10
85638.300	2.902e-10
85638.400	8.919e-11
85638.500	2.668e-11
85638.600	7.773e-12
85638.700	2.200e-12
85638.800	6.029e-13
85638.900	1.630e-13
85639.000	4.885e-14
85639.100	4.885e-14
85639.200	1.468e-13
85639.300	4.889e-13
85639.400	1.548e-12
85639.500	4.807e-12
85639.600	1.462e-11
85639.700	4.323e-11
85639.800	1.243e-10
85639.900	3.481e-10
85640.000	9.482e-10
85640.100	2.514e-09
85640.200	6.487e-09
85640.300	1.629e-08
85640.400	3.980e-08
85640.500	9.465e-08
85640.600	2.191e-07
85640.700	4.934e-07
85640.800	1.081e-06
85640.900	2.307e-06
85641.000	4.789e-06
85641.100	9.676e-06
85641.200	1.902e-05
85641.300	3.640e-05
85641.400	6.778e-05
85641.500	1.228e-04
85641.600	2.166e-04
85641.700	3.718e-04
85641.800	6.210e-04
85641.900	1.009e-03
85642.000	1.597e-03
85642.100	2.458e-03
85642.200	3.683e-03
85642.300	5.370e-03
85642.400	7.620e-03
85642.500	0.011
85642.600	0.014
85642.700	0.018
85642.800	0.024
85642.900	0.029
85643.000	0.035
85643.100	0.041
85643.200	0.047
85643.300	0.052
85643.400	0.057
85643.500	0.059
85643.600	0.061
85643.700	0.061
85643.800	0.059
85643.900	0.056
85644.000	0.051
85644.100	0.046
85644.200	0.040
85644.300	0.034
85644.400	0.028
85644.500	0.022
85644.600	0.017
85644.700	0.013
85644.800	9.732e-03
85644.900	6.999e-03
85645.000	4.899e-03
85645.100	3.338e-03
85645.200	2.213e-03
85645.300	1.427e-03
85645.400	8.963e-04
85645.500	5.476e-04
85645.600	3.257e-04
85645.700	1.885e-04
85645.800	1.061e-04
85645.900	5.817e-05
85646.000	3.103e-05
85646.100	1.611e-05
85646.200	8.136e-06
85646.300	4.000e-06
85646.400	1.914e-06
85646.500	8.911e-07
85646.600	4.038e-07
85646.700	1.781e-07
85646.800	7.642e-08
85646.900	3.191e-08
85647.000	1.297e-08
85647.100	5.131e-09
85647.200	1.975e-09
85647.300	7.400e-10
85647.400	2.698e-10
85647.500	9.572e-11
85647.600	3.305e-11
85647.700	1.111e-11
85647.800	3.634e-12
85647.900	1.157e-12
85648.000	3.586e-13
85648.100	1.141e-13
85648.200	3.264e-14
85648.300	1.621e-14
85648.400	0.000
85648.500	0.000
85648.600	0.000
85648.700	0.000
85648.800	0.000
85648.900	0.000
85649.000	0.000
85649.100	0.000
85649.200	0.000
85649.300	0.000
85649.400	0.000
85649.500	0.000
85649.600	0.000
85649.700	0.000
85649.800	0.000
85649.900	0.000
85650.000	0.000
85650.100	0.000
85650.200	0.000
85650.300	0.000
85650.400	0.000
85650.500	0.000
85650.600	0.000
85650.700	0.000
85650.800	0.000
85650.900	0.000
85651.000	0.000
85651.100	0.000
85651.200	0.000
85651.300	0.000
85651.400	0.000
85651.500	0.000
85651.600	0.000
85651.700	0.000
85651.800	0.000
85651.900	3.264e-14
85652.000	8.149e-14
85652.100	2.771e-13
85652.200	8.800e-13
85652.300	2.754e-12
85652.400	8.360e-12
85652.500	2.467e-11
85652.600	7.082e-11
85652.700	1.978e-10
85652.800	5.378e-10
85652.900	1.423e-09
85653.000	3.664e-09
85653.100	9.182e-09
85653.200	2.239e-08
85653.300	5.314e-08
85653.400	1.227e-07
85653.500	2.759e-07
85653.600	6.035e-07
85653.700	1.285e-06
85653.800	2.662e-06
85653.900	5.368e-06
85654.000	1.053e-05
85654.100	2.011e-05
85654.200	3.738e-05
85654.300	6.761e-05
85654.400	1.190e-04
85654.500	2.039e-04
85654.600	3.398e-04
85654.700	5.514e-04
85654.800	8.706e-04
85654.900	1.338e-03
85655.000	2.000e-03
85655.100	2.911e-03
85655.200	4.123e-03
85655.300	5.683e-03
85655.400	7.623e-03
85655.500	9.951e-03
85655.600	0.013
85655.700	0.016
85655.800	0.019
85655.900	0.022
85656.000	0.025
85656.100	0.028
85656.200	0.030
85656.300	0.032
85656.400	0.032
85656.500	0.032
85656.600	0.031
85656.700	0.029
85656.800	0.027
85656.900	0.024
85657.000	0.021
85657.100	0.018
85657.200	0.014
85657.300	0.012
85657.400	9.022e-03
85657.500	6.840e-03
85657.600	5.047e-03
85657.700	3.624e-03
85657.800	2.532e-03
85657.900	1.722e-03
85658.000	1.140e-03
85658.100	7.342e-04
85658.200	4.602e-04
85658.300	2.808e-04
85658.400	1.667e-04
85658.500	9.630e-05
85658.600	5.415e-05
85658.700	2.963e-05
85658.800	1.578e-05
85658.900	8.179e-06
85659.000	4.125e-06
85659.100	2.025e-06
85659.200	9.674e-07
85659.300	4.499e-07
85659.400	2.041e-07
85659.500	9.132e-08
85659.600	4.292e-08
85659.700	2.753e-08
85659.800	3.496e-08
85659.900	7.103e-08
85660.000	1.612e-07
85660.100	3.653e-07
85660.200	8.092e-07
85660.300	1.746e-06
85660.400	3.665e-06
85660.500	7.488e-06
85660.600	1.489e-05
85660.700	2.882e-05
85660.800	5.427e-05
85660.900	9.947e-05
85661.000	1.774e-04
85661.100	3.080e-04
85661.200	5.204e-04
85661.300	8.555e-04
85661.400	1.369e-03
85661.500	2.132e-03
85661.600	3.231e-03
85661.700	4.765e-03
85661.800	6.839e-03
85661.900	9.553e-03
85662.000	0.013
85662.100	0.017
85662.200	0.022
85662.300	0.028
85662.400	0.034
85662.500	0.040
85662.600	0.046
85662.700	0.052
85662.800	0.057
85662.900	0.061
85663.000	0.063
85663.100	0.063
85663.200	0.062
85663.300	0.059
85663.400	0.055
85663.500	0.050
85663.600	0.044
85663.700	0.038
85663.800	0.031
85663.900	0.025
85664.000	0.020
85664.100	0.015
85664.200	0.012
85664.300	8.401e-03
85664.400	5.950e-03
85664.500	4.102e-03
85664.600	2.751e-03
85664.700	1.796e-03
85664.800	1.141e-03
85664.900	7.056e-04
85665.000	4.246e-04
85665.100	2.487e-04
85665.200	1.417e-04
85665.300	7.860e-05
85665.400	4.243e-05
85665.500	2.229e-05
85665.600	1.139e-05
85665.700	5.669e-06
85665.800	2.745e-06
85665.900	1.293e-06
85666.000	5.932e-07
85666.100	2.647e-07
85666.200	1.150e-07
85666.300	4.861e-08
85666.400	1.999e-08
85666.500	8.005e-09
85666.600	3.119e-09
85666.700	1.183e-09
85666.800	4.364e-10
85666.900	1.567e-10
85667.000	5.477e-11
85667.100	1.863e-11
85667.200	6.160e-12
85667.300	1.988e-12
85667.400	6.193e-13
85667.500	1.956e-13
85667.600	9.770e-14
85667.700	1.792e-13
85667.800	6.355e-13
85667.900	2.265e-12
85668.000	7.985e-12
85668.100	2.734e-11
85668.200	9.108e-11
85668.300	2.953e-10
85668.400	9.316e-10
85668.500	2.860e-09
85668.600	8.547e-09
85668.700	2.486e-08
85668.800	7.035e-08
85668.900	1.938e-07
85669.000	5.194e-07
85669.100	1.355e-06
85669.200	3.440e-06
85669.300	8.501e-06
85669.400	2.044e-05
85669.500	4.784e-05
85669.600	1.089e-04
85669.700	2.415e-04
85669.800	5.209e-04
85669.900	1.093e-03
85670.000	2.234e-03
85670.100	4.442e-03
85670.200	8.595e-03
85670.300	0.016
85670.400	0.030
85670.500	0.053
85670.600	0.092
85670.700	0.155
85670.800	0.255
85670.900	0.408
85671.000	0.634
85671.100	0.960
85671.200	1.413
85671.300	2.024
85671.400	2.820
85671.500	3.820
85671.600	5.032
85671.700	6.447
85671.800	8.033
85671.900	9.736
85672.000	11.482
85672.100	13.179
85672.200	14.728
85672.300	16.033
85672.400	17.006
85672.500	17.582
85672.600	17.718
85672.700	17.407
85672.800	16.670
85672.900	15.558
85673.000	14.147
85673.100	12.528
85673.200	10.800
85673.300	9.061
85673.400	7.396
85673.500	5.872
85673.600	4.534
85673.700	3.404
85673.800	2.486
85673.900	1.765
85674.000	1.219
85674.100	0.819
85674.200	0.535
85674.300	0.340
85674.400	0.211
85674.500	0.127
85674.600	0.074
85674.700	0.042
85674.800	0.023
85674.900	0.013
85675.000	6.663e-03
85675.100	3.407e-03
85675.200	1.695e-03
85675.300	8.211e-04
85675.400	3.870e-04
85675.500	1.775e-04
85675.600	7.924e-05
85675.700	3.443e-05
85675.800	1.456e-05
85675.900	5.989e-06
85676.000	2.398e-06
85676.100	9.347e-07
85676.200	3.545e-07
85676.300	1.309e-07
85676.400	4.701e-08
85676.500	1.643e-08
85676.600	5.591e-09
85676.700	1.851e-09
85676.800	5.966e-10
85676.900	1.871e-10
85677.000	5.710e-11
85677.100	1.696e-11
85677.200	4.905e-12
85677.300	1.385e-12
85677.400	3.748e-13
85677.500	9.770e-14
85677.600	3.264e-14
85677.700	0.000
85677.800	0.000
85677.900	0.000
85678.000	0.000
85678.100	0.000
85678.200	0.000
85678.300	0.000
85678.400	0.000
85678.500	0.000
85678.600	0.000
85678.700	0.000
85678.800	0.000
85678.900	0.000
85679.000	0.000
85679.100	0.000
85679.200	0.000
85679.300	0.000
85679.400	0.000
85679.500	0.000
85679.600	0.000
85679.700	0.000
85679.800	0.000
85679.900	0.000
85680.000	0.000
85680.100	0.000
85680.200	0.000
85680.300	0.000
85680.400	0.000
85680.500	0.000
85680.600	0.000
85680.700	0.000
85680.800	0.000
85680.900	0.000
85681.000	0.000
85681.100	0.000
85681.200	0.000
85681.300	0.000
85681.400	0.000
85681.500	0.000
85681.600	0.000
85681.700	0.000
85681.800	0.000
85681.900	0.000
85682.000	0.000
85682.100	0.000
85682.200	0.000
85682.300	0.000
85682.400	0.000
85682.500	0.000
85682.600	0.000
85682.700	0.000
85682.800	0.000
85682.900	0.000
85683.000	0.000
85683.100	0.000
85683.200	0.000
85683.300	0.000
85683.400	0.000
85683.500	0.000
85683.600	0.000
85683.700	0.000
85683.800	0.000
85683.900	0.000
85684.000	0.000
85684.100	0.000
85684.200	0.000
85684.300	0.000
85684.400	0.000
85684.500	0.000
85684.600	0.000
85684.700	0.000
85684.800	0.000
85684.900	0.000
85685.000	0.000
85685.100	0.000
85685.200	0.000
85685.300	0.000
85685.400	0.000
85685.500	0.000
85685.600	0.000
85685.700	0.000
85685.800	0.000
85685.900	0.000
85686.000	0.000
85686.100	0.000
85686.200	0.000
85686.300	0.000
85686.400	0.000
85686.500	0.000
85686.600	0.000
85686.700	0.000
85686.800	0.000
85686.900	0.000
85687.000	0.000
85687.100	0.000
85687.200	0.000
85687.300	0.000
85687.400	0.000
85687.500	0.000
85687.600	0.000
85687.700	0.000
85687.800	0.000
85687.900	0.000
85688.000	0.000
85688.100	0.000
85688.200	0.000
85688.300	0.000
85688.400	0.000
85688.500	0.000
85688.600	0.000
85688.700	0.000
85688.800	0.000
85688.900	0.000
85689.000	0.000
85689.100	0.000
85689.200	0.000
85689.300	0.000
85689.400	0.000
85689.500	0.000
85689.600	0.000
85689.700	0.000
85689.800	0.000
85689.900	0.000
85690.000	0.000
85690.100	0.000
85690.200	0.000
85690.300	0.000
85690.400	0.000
85690.500	0.000
85690.600	0.000
85690.700	0.000
85690.800	0.000
85690.900	0.000
85691.000	0.000
85691.100	0.000
85691.200	0.000
85691.300	0.000
85691.400	0.000
85691.500	0.000
85691.600	0.000
85691.700	0.000
85691.800	0.000
85691.900	0.000
85692.000	0.000
85692.100	0.000
85692.200	0.000
85692.300	0.000
85692.400	0.000
85692.500	0.000
85692.600	0.000
85692.700	0.000
85692.800	0.000
85692.900	0.000
85693.000	0.000
85693.100	0.000
85693.200	0.000
85693.300	0.000
85693.400	0.000
85693.500	0.000
85693.600	0.000
85693.700	0.000
85693.800	0.000
85693.900	0.000
85694.000	0.000
85694.100	0.000
85694.200	0.000
85694.300	0.000
85694.400	0.000
85694.500	0.000
85694.600	0.000
85694.700	0.000
85694.800	0.000
85694.900	0.000
85695.000	0.000
85695.100	0.000
85695.200	0.000
85695.300	0.000
85695.400	0.000
85695.500	0.000
85695.600	0.000
85695.700	0.000
85695.800	0.000
85695.900	0.000
85696.000	0.000
85696.100	0.000
85696.200	0.000
85696.300	0.000
85696.400	0.000
85696.500	0.000
85696.600	0.000
85696.700	0.000
85696.800	0.000
85696.900	0.000
85697.000	0.000
85697.100	0.000
85697.200	0.000
85697.300	0.000
85697.400	0.000
85697.500	0.000
85697.600	0.000
85697.700	0.000
85697.800	0.000
85697.900	0.000
85698.000	0.000
85698.100	0.000
85698.200	0.000
85698.300	0.000
85698.400	0.000
85698.500	0.000
85698.600	0.000
85698.700	0.000
85698.800	0.000
85698.900	0.000
85699.000	0.000
85699.100	0.000
85699.200	0.000
85699.300	0.000
85699.400	0.000
85699.500	0.000
85699.600	0.000
85699.700	0.000
85699.800	0.000
85699.900	0.000
85700.000	0.000
