#title: Spectral profile
#date: Thu Sep  1 15:03:45 2022
#coordinate: world
#xLabel: frequency [MHz]
#yLabel: [Kelvin] Mean
85622.700	0.000
85622.800	0.000
85622.900	0.000
85623.000	0.000
85623.100	0.000
85623.200	0.000
85623.300	0.000
85623.400	0.000
85623.500	0.000
85623.600	0.000
85623.700	0.000
85623.800	0.000
85623.900	0.000
85624.000	0.000
85624.100	0.000
85624.200	0.000
85624.300	0.000
85624.400	0.000
85624.500	0.000
85624.600	0.000
85624.700	0.000
85624.800	0.000
85624.900	0.000
85625.000	0.000
85625.100	0.000
85625.200	0.000
85625.300	0.000
85625.400	0.000
85625.500	0.000
85625.600	0.000
85625.700	0.000
85625.800	0.000
85625.900	0.000
85626.000	0.000
85626.100	0.000
85626.200	0.000
85626.300	0.000
85626.400	0.000
85626.500	0.000
85626.600	0.000
85626.700	0.000
85626.800	0.000
85626.900	0.000
85627.000	0.000
85627.100	0.000
85627.200	0.000
85627.300	0.000
85627.400	0.000
85627.500	0.000
85627.600	0.000
85627.700	0.000
85627.800	0.000
85627.900	0.000
85628.000	0.000
85628.100	0.000
85628.200	0.000
85628.300	0.000
85628.400	0.000
85628.500	0.000
85628.600	0.000
85628.700	0.000
85628.800	0.000
85628.900	0.000
85629.000	0.000
85629.100	0.000
85629.200	4.374e-14
85629.300	1.310e-13
85629.400	4.587e-13
85629.500	1.617e-12
85629.600	5.440e-12
85629.700	1.778e-11
85629.800	5.661e-11
85629.900	1.754e-10
85630.000	5.289e-10
85630.100	1.552e-09
85630.200	4.432e-09
85630.300	1.232e-08
85630.400	3.331e-08
85630.500	8.767e-08
85630.600	2.246e-07
85630.700	5.598e-07
85630.800	1.358e-06
85630.900	3.206e-06
85631.000	7.365e-06
85631.100	1.647e-05
85631.200	3.583e-05
85631.300	7.588e-05
85631.400	1.564e-04
85631.500	3.136e-04
85631.600	6.121e-04
85631.700	1.163e-03
85631.800	2.149e-03
85631.900	3.866e-03
85632.000	6.769e-03
85632.100	0.012
85632.200	0.019
85632.300	0.031
85632.400	0.048
85632.500	0.074
85632.600	0.110
85632.700	0.159
85632.800	0.224
85632.900	0.307
85633.000	0.410
85633.100	0.532
85633.200	0.672
85633.300	0.826
85633.400	0.988
85633.500	1.150
85633.600	1.303
85633.700	1.436
85633.800	1.541
85633.900	1.610
85634.000	1.636
85634.100	1.619
85634.200	1.558
85634.300	1.460
85634.400	1.332
85634.500	1.182
85634.600	1.021
85634.700	0.859
85634.800	0.703
85634.900	0.559
85635.000	0.433
85635.100	0.327
85635.200	0.240
85635.300	0.171
85635.400	0.119
85635.500	0.080
85635.600	0.053
85635.700	0.034
85635.800	0.021
85635.900	0.013
85636.000	7.562e-03
85636.100	4.344e-03
85636.200	2.428e-03
85636.300	1.321e-03
85636.400	6.992e-04
85636.500	3.602e-04
85636.600	1.806e-04
85636.700	8.813e-05
85636.800	4.185e-05
85636.900	1.934e-05
85637.000	8.697e-06
85637.100	3.807e-06
85637.200	1.621e-06
85637.300	6.720e-07
85637.400	2.711e-07
85637.500	1.064e-07
85637.600	4.066e-08
85637.700	1.512e-08
85637.800	5.470e-09
85637.900	1.926e-09
85638.000	6.601e-10
85638.100	2.201e-10
85638.200	7.144e-11
85638.300	2.257e-11
85638.400	6.947e-12
85638.500	2.075e-12
85638.600	6.117e-13
85638.700	1.747e-13
85638.800	4.374e-14
85638.900	2.176e-14
85639.000	0.000
85639.100	0.000
85639.200	2.176e-14
85639.300	4.374e-14
85639.400	1.092e-13
85639.500	3.715e-13
85639.600	1.136e-12
85639.700	3.364e-12
85639.800	9.678e-12
85639.900	2.707e-11
85640.000	7.373e-11
85640.100	1.955e-10
85640.200	5.044e-10
85640.300	1.267e-09
85640.400	3.095e-09
85640.500	7.361e-09
85640.600	1.704e-08
85640.700	3.837e-08
85640.800	8.411e-08
85640.900	1.794e-07
85641.000	3.724e-07
85641.100	7.525e-07
85641.200	1.479e-06
85641.300	2.831e-06
85641.400	5.271e-06
85641.500	9.552e-06
85641.600	1.685e-05
85641.700	2.891e-05
85641.800	4.829e-05
85641.900	7.850e-05
85642.000	1.242e-04
85642.100	1.912e-04
85642.200	2.864e-04
85642.300	4.176e-04
85642.400	5.926e-04
85642.500	8.183e-04
85642.600	1.100e-03
85642.700	1.438e-03
85642.800	1.831e-03
85642.900	2.268e-03
85643.000	2.733e-03
85643.100	3.207e-03
85643.200	3.661e-03
85643.300	4.068e-03
85643.400	4.398e-03
85643.500	4.628e-03
85643.600	4.739e-03
85643.700	4.723e-03
85643.800	4.581e-03
85643.900	4.324e-03
85644.000	3.972e-03
85644.100	3.551e-03
85644.200	3.089e-03
85644.300	2.615e-03
85644.400	2.155e-03
85644.500	1.728e-03
85644.600	1.348e-03
85644.700	1.024e-03
85644.800	7.568e-04
85644.900	5.443e-04
85645.000	3.810e-04
85645.100	2.596e-04
85645.200	1.721e-04
85645.300	1.110e-04
85645.400	6.970e-05
85645.500	4.259e-05
85645.600	2.533e-05
85645.700	1.466e-05
85645.800	8.254e-06
85645.900	4.524e-06
85646.000	2.413e-06
85646.100	1.253e-06
85646.200	6.328e-07
85646.300	3.111e-07
85646.400	1.488e-07
85646.500	6.930e-08
85646.600	3.140e-08
85646.700	1.385e-08
85646.800	5.943e-09
85646.900	2.482e-09
85647.000	1.009e-09
85647.100	3.990e-10
85647.200	1.536e-10
85647.300	5.754e-11
85647.400	2.097e-11
85647.500	7.472e-12
85647.600	2.622e-12
85647.700	9.395e-13
85647.800	3.932e-13
85647.900	2.840e-13
85648.000	3.715e-13
85648.100	6.335e-13
85648.200	1.114e-12
85648.300	1.944e-12
85648.400	3.364e-12
85648.500	5.789e-12
85648.600	9.875e-12
85648.700	1.676e-11
85648.800	2.825e-11
85648.900	4.728e-11
85649.000	7.856e-11
85649.100	1.297e-10
85649.200	2.127e-10
85649.300	3.464e-10
85649.400	5.604e-10
85649.500	9.005e-10
85649.600	1.437e-09
85649.700	2.278e-09
85649.800	3.586e-09
85649.900	5.607e-09
85650.000	8.708e-09
85650.100	1.343e-08
85650.200	2.058e-08
85650.300	3.132e-08
85650.400	4.733e-08
85650.500	7.106e-08
85650.600	1.059e-07
85650.700	1.569e-07
85650.800	2.308e-07
85650.900	3.372e-07
85651.000	4.893e-07
85651.100	7.052e-07
85651.200	1.009e-06
85651.300	1.435e-06
85651.400	2.027e-06
85651.500	2.843e-06
85651.600	3.960e-06
85651.700	5.480e-06
85651.800	7.531e-06
85651.900	1.028e-05
85652.000	1.394e-05
85652.100	1.877e-05
85652.200	2.510e-05
85652.300	3.335e-05
85652.400	4.400e-05
85652.500	5.766e-05
85652.600	7.505e-05
85652.700	9.703e-05
85652.800	1.246e-04
85652.900	1.589e-04
85653.000	2.013e-04
85653.100	2.533e-04
85653.200	3.165e-04
85653.300	3.928e-04
85653.400	4.843e-04
85653.500	5.930e-04
85653.600	7.211e-04
85653.700	8.711e-04
85653.800	1.045e-03
85653.900	1.245e-03
85654.000	1.474e-03
85654.100	1.733e-03
85654.200	2.023e-03
85654.300	2.346e-03
85654.400	2.702e-03
85654.500	3.092e-03
85654.600	3.513e-03
85654.700	3.965e-03
85654.800	4.444e-03
85654.900	4.948e-03
85655.000	5.472e-03
85655.100	6.010e-03
85655.200	6.556e-03
85655.300	7.104e-03
85655.400	7.645e-03
85655.500	8.172e-03
85655.600	8.676e-03
85655.700	9.148e-03
85655.800	9.581e-03
85655.900	9.967e-03
85656.000	0.010
85656.100	0.011
85656.200	0.011
85656.300	0.011
85656.400	0.011
85656.500	0.011
85656.600	0.011
85656.700	0.011
85656.800	0.010
85656.900	0.010
85657.000	9.827e-03
85657.100	9.422e-03
85657.200	8.973e-03
85657.300	8.487e-03
85657.400	7.974e-03
85657.500	7.441e-03
85657.600	6.896e-03
85657.700	6.348e-03
85657.800	5.804e-03
85657.900	5.271e-03
85658.000	4.754e-03
85658.100	4.259e-03
85658.200	3.790e-03
85658.300	3.349e-03
85658.400	2.940e-03
85658.500	2.563e-03
85658.600	2.219e-03
85658.700	1.909e-03
85658.800	1.631e-03
85658.900	1.384e-03
85659.000	1.166e-03
85659.100	9.760e-04
85659.200	8.114e-04
85659.300	6.700e-04
85659.400	5.495e-04
85659.500	4.476e-04
85659.600	3.622e-04
85659.700	2.910e-04
85659.800	2.323e-04
85659.900	1.842e-04
85660.000	1.450e-04
85660.100	1.134e-04
85660.200	8.814e-05
85660.300	6.809e-05
85660.400	5.236e-05
85660.500	4.021e-05
85660.600	3.112e-05
85660.700	2.474e-05
85660.800	2.100e-05
85660.900	2.016e-05
85661.000	2.294e-05
85661.100	3.063e-05
85661.200	4.532e-05
85661.300	7.003e-05
85661.400	1.090e-04
85661.500	1.676e-04
85661.600	2.525e-04
85661.700	3.714e-04
85661.800	5.325e-04
85661.900	7.434e-04
85662.000	1.010e-03
85662.100	1.336e-03
85662.200	1.720e-03
85662.300	2.156e-03
85662.400	2.629e-03
85662.500	3.120e-03
85662.600	3.603e-03
85662.700	4.050e-03
85662.800	4.430e-03
85662.900	4.716e-03
85663.000	4.886e-03
85663.100	4.926e-03
85663.200	4.834e-03
85663.300	4.616e-03
85663.400	4.290e-03
85663.500	3.880e-03
85663.600	3.415e-03
85663.700	2.926e-03
85663.800	2.439e-03
85663.900	1.979e-03
85664.000	1.562e-03
85664.100	1.201e-03
85664.200	8.978e-04
85664.300	6.534e-04
85664.400	4.628e-04
85664.500	3.190e-04
85664.600	2.140e-04
85664.700	1.397e-04
85664.800	8.875e-05
85664.900	5.488e-05
85665.000	3.302e-05
85665.100	1.934e-05
85665.200	1.102e-05
85665.300	6.113e-06
85665.400	3.300e-06
85665.500	1.733e-06
85665.600	8.861e-07
85665.700	4.409e-07
85665.800	2.135e-07
85665.900	1.006e-07
85666.000	4.613e-08
85666.100	2.059e-08
85666.200	8.943e-09
85666.300	3.780e-09
85666.400	1.555e-09
85666.500	6.225e-10
85666.600	2.425e-10
85666.700	9.198e-11
85666.800	3.393e-11
85666.900	1.219e-11
85667.000	4.260e-12
85667.100	1.442e-12
85667.200	4.807e-13
85667.300	1.530e-13
85667.400	4.374e-14
85667.500	2.176e-14
85667.600	0.000
85667.700	2.176e-14
85667.800	4.374e-14
85667.900	1.747e-13
85668.000	6.117e-13
85668.100	2.119e-12
85668.200	7.078e-12
85668.300	2.296e-11
85668.400	7.244e-11
85668.500	2.224e-10
85668.600	6.647e-10
85668.700	1.933e-09
85668.800	5.471e-09
85668.900	1.507e-08
85669.000	4.040e-08
85669.100	1.054e-07
85669.200	2.676e-07
85669.300	6.611e-07
85669.400	1.590e-06
85669.500	3.720e-06
85669.600	8.473e-06
85669.700	1.878e-05
85669.800	4.051e-05
85669.900	8.504e-05
85670.000	1.737e-04
85670.100	3.455e-04
85670.200	6.685e-04
85670.300	1.259e-03
85670.400	2.307e-03
85670.500	4.115e-03
85670.600	7.143e-03
85670.700	0.012
85670.800	0.020
85670.900	0.032
85671.000	0.049
85671.100	0.075
85671.200	0.110
85671.300	0.158
85671.400	0.221
85671.500	0.301
85671.600	0.398
85671.700	0.512
85671.800	0.641
85671.900	0.782
85672.000	0.928
85672.100	1.071
85672.200	1.203
85672.300	1.316
85672.400	1.401
85672.500	1.451
85672.600	1.463
85672.700	1.436
85672.800	1.371
85672.900	1.275
85673.000	1.153
85673.100	1.016
85673.200	0.870
85673.300	0.726
85673.400	0.589
85673.500	0.465
85673.600	0.358
85673.700	0.268
85673.800	0.195
85673.900	0.138
85674.000	0.095
85674.100	0.064
85674.200	0.042
85674.300	0.026
85674.400	0.016
85674.500	9.863e-03
85674.600	5.777e-03
85674.700	3.293e-03
85674.800	1.827e-03
85674.900	9.862e-04
85675.000	5.182e-04
85675.100	2.650e-04
85675.200	1.319e-04
85675.300	6.386e-05
85675.400	3.010e-05
85675.500	1.381e-05
85675.600	6.163e-06
85675.700	2.677e-06
85675.800	1.132e-06
85675.900	4.658e-07
85676.000	1.865e-07
85676.100	7.269e-08
85676.200	2.757e-08
85676.300	1.018e-08
85676.400	3.656e-09
85676.500	1.278e-09
85676.600	4.348e-10
85676.700	1.440e-10
85676.800	4.640e-11
85676.900	1.455e-11
85677.000	4.435e-12
85677.100	1.311e-12
85677.200	3.715e-13
85677.300	1.092e-13
85677.400	2.176e-14
85677.500	0.000
85677.600	0.000
85677.700	0.000
85677.800	0.000
85677.900	0.000
85678.000	0.000
85678.100	0.000
85678.200	0.000
85678.300	0.000
85678.400	0.000
85678.500	0.000
85678.600	0.000
85678.700	0.000
85678.800	0.000
85678.900	0.000
85679.000	0.000
85679.100	0.000
85679.200	0.000
85679.300	0.000
85679.400	0.000
85679.500	0.000
85679.600	0.000
85679.700	0.000
85679.800	0.000
85679.900	0.000
85680.000	0.000
85680.100	0.000
85680.200	0.000
85680.300	0.000
85680.400	0.000
85680.500	0.000
85680.600	0.000
85680.700	0.000
85680.800	0.000
85680.900	0.000
85681.000	0.000
85681.100	0.000
85681.200	0.000
85681.300	0.000
85681.400	0.000
85681.500	0.000
85681.600	0.000
85681.700	0.000
85681.800	0.000
85681.900	0.000
85682.000	0.000
85682.100	0.000
85682.200	0.000
85682.300	0.000
85682.400	0.000
85682.500	0.000
85682.600	0.000
85682.700	0.000
85682.800	0.000
85682.900	0.000
85683.000	0.000
85683.100	0.000
85683.200	0.000
85683.300	0.000
85683.400	0.000
85683.500	0.000
85683.600	0.000
85683.700	0.000
85683.800	0.000
85683.900	0.000
85684.000	0.000
85684.100	0.000
85684.200	0.000
85684.300	0.000
85684.400	0.000
85684.500	0.000
85684.600	0.000
85684.700	0.000
85684.800	0.000
85684.900	0.000
85685.000	0.000
85685.100	0.000
85685.200	0.000
85685.300	0.000
85685.400	0.000
85685.500	0.000
85685.600	0.000
85685.700	0.000
85685.800	0.000
85685.900	0.000
85686.000	0.000
85686.100	0.000
85686.200	0.000
85686.300	0.000
85686.400	0.000
85686.500	0.000
85686.600	0.000
85686.700	0.000
85686.800	0.000
85686.900	0.000
85687.000	0.000
85687.100	0.000
85687.200	0.000
85687.300	0.000
85687.400	0.000
85687.500	0.000
85687.600	0.000
85687.700	0.000
85687.800	0.000
85687.900	0.000
85688.000	0.000
85688.100	0.000
85688.200	0.000
85688.300	0.000
85688.400	0.000
85688.500	0.000
85688.600	0.000
85688.700	0.000
85688.800	0.000
85688.900	0.000
85689.000	0.000
85689.100	0.000
85689.200	0.000
85689.300	0.000
85689.400	0.000
85689.500	0.000
85689.600	0.000
85689.700	0.000
85689.800	0.000
85689.900	0.000
85690.000	0.000
85690.100	0.000
85690.200	0.000
85690.300	0.000
85690.400	0.000
85690.500	0.000
85690.600	0.000
85690.700	0.000
85690.800	0.000
85690.900	0.000
85691.000	0.000
85691.100	0.000
85691.200	0.000
85691.300	0.000
85691.400	0.000
85691.500	0.000
85691.600	0.000
85691.700	0.000
85691.800	0.000
85691.900	0.000
85692.000	0.000
85692.100	0.000
85692.200	0.000
85692.300	0.000
85692.400	0.000
85692.500	0.000
85692.600	0.000
85692.700	0.000
85692.800	0.000
85692.900	0.000
85693.000	0.000
85693.100	0.000
85693.200	0.000
85693.300	0.000
85693.400	0.000
85693.500	0.000
85693.600	0.000
85693.700	0.000
85693.800	0.000
85693.900	0.000
85694.000	0.000
85694.100	0.000
85694.200	0.000
85694.300	0.000
85694.400	0.000
85694.500	0.000
85694.600	0.000
85694.700	0.000
85694.800	0.000
85694.900	0.000
85695.000	0.000
85695.100	0.000
85695.200	0.000
85695.300	0.000
85695.400	0.000
85695.500	0.000
85695.600	0.000
85695.700	0.000
85695.800	0.000
85695.900	0.000
85696.000	0.000
85696.100	0.000
85696.200	0.000
85696.300	0.000
85696.400	0.000
85696.500	0.000
85696.600	0.000
85696.700	0.000
85696.800	0.000
85696.900	0.000
85697.000	0.000
85697.100	0.000
85697.200	0.000
85697.300	0.000
85697.400	0.000
85697.500	0.000
85697.600	0.000
85697.700	0.000
85697.800	0.000
85697.900	0.000
85698.000	0.000
85698.100	0.000
85698.200	0.000
85698.300	0.000
85698.400	0.000
85698.500	0.000
85698.600	0.000
85698.700	0.000
85698.800	0.000
85698.900	0.000
85699.000	0.000
85699.100	0.000
85699.200	0.000
85699.300	0.000
85699.400	0.000
85699.500	0.000
85699.600	0.000
85699.700	0.000
85699.800	0.000
85699.900	0.000
85700.000	0.000
