#title: Spectral profile
#date: Thu Sep  1 15:03:43 2022
#coordinate: world
#xLabel: frequency [MHz]
#yLabel: [Kelvin] Mean
85622.700	0.000
85622.800	0.000
85622.900	0.000
85623.000	0.000
85623.100	0.000
85623.200	0.000
85623.300	0.000
85623.400	0.000
85623.500	0.000
85623.600	0.000
85623.700	0.000
85623.800	0.000
85623.900	0.000
85624.000	0.000
85624.100	0.000
85624.200	0.000
85624.300	0.000
85624.400	0.000
85624.500	0.000
85624.600	0.000
85624.700	0.000
85624.800	0.000
85624.900	0.000
85625.000	0.000
85625.100	0.000
85625.200	0.000
85625.300	0.000
85625.400	0.000
85625.500	0.000
85625.600	0.000
85625.700	0.000
85625.800	0.000
85625.900	0.000
85626.000	0.000
85626.100	0.000
85626.200	0.000
85626.300	0.000
85626.400	0.000
85626.500	0.000
85626.600	0.000
85626.700	0.000
85626.800	0.000
85626.900	0.000
85627.000	0.000
85627.100	0.000
85627.200	0.000
85627.300	0.000
85627.400	0.000
85627.500	0.000
85627.600	0.000
85627.700	0.000
85627.800	0.000
85627.900	0.000
85628.000	0.000
85628.100	0.000
85628.200	0.000
85628.300	0.000
85628.400	0.000
85628.500	0.000
85628.600	0.000
85628.700	0.000
85628.800	0.000
85628.900	0.000
85629.000	0.000
85629.100	0.000
85629.200	4.374e-14
85629.300	1.310e-13
85629.400	4.587e-13
85629.500	1.617e-12
85629.600	5.440e-12
85629.700	1.778e-11
85629.800	5.661e-11
85629.900	1.754e-10
85630.000	5.289e-10
85630.100	1.552e-09
85630.200	4.432e-09
85630.300	1.232e-08
85630.400	3.331e-08
85630.500	8.767e-08
85630.600	2.246e-07
85630.700	5.598e-07
85630.800	1.358e-06
85630.900	3.206e-06
85631.000	7.365e-06
85631.100	1.647e-05
85631.200	3.583e-05
85631.300	7.588e-05
85631.400	1.564e-04
85631.500	3.136e-04
85631.600	6.121e-04
85631.700	1.163e-03
85631.800	2.149e-03
85631.900	3.866e-03
85632.000	6.769e-03
85632.100	0.012
85632.200	0.019
85632.300	0.031
85632.400	0.048
85632.500	0.074
85632.600	0.110
85632.700	0.159
85632.800	0.224
85632.900	0.307
85633.000	0.410
85633.100	0.532
85633.200	0.672
85633.300	0.826
85633.400	0.988
85633.500	1.150
85633.600	1.303
85633.700	1.436
85633.800	1.541
85633.900	1.610
85634.000	1.636
85634.100	1.619
85634.200	1.558
85634.300	1.460
85634.400	1.332
85634.500	1.182
85634.600	1.021
85634.700	0.859
85634.800	0.703
85634.900	0.559
85635.000	0.433
85635.100	0.327
85635.200	0.240
85635.300	0.171
85635.400	0.119
85635.500	0.080
85635.600	0.053
85635.700	0.034
85635.800	0.021
85635.900	0.013
85636.000	7.562e-03
85636.100	4.344e-03
85636.200	2.428e-03
85636.300	1.321e-03
85636.400	6.992e-04
85636.500	3.602e-04
85636.600	1.806e-04
85636.700	8.813e-05
85636.800	4.185e-05
85636.900	1.934e-05
85637.000	8.697e-06
85637.100	3.807e-06
85637.200	1.621e-06
85637.300	6.720e-07
85637.400	2.711e-07
85637.500	1.064e-07
85637.600	4.066e-08
85637.700	1.512e-08
85637.800	5.470e-09
85637.900	1.926e-09
85638.000	6.601e-10
85638.100	2.201e-10
85638.200	7.144e-11
85638.300	2.257e-11
85638.400	6.947e-12
85638.500	2.075e-12
85638.600	6.117e-13
85638.700	1.747e-13
85638.800	4.374e-14
85638.900	2.176e-14
85639.000	0.000
85639.100	0.000
85639.200	2.176e-14
85639.300	4.374e-14
85639.400	1.092e-13
85639.500	3.715e-13
85639.600	1.136e-12
85639.700	3.364e-12
85639.800	9.678e-12
85639.900	2.707e-11
85640.000	7.373e-11
85640.100	1.955e-10
85640.200	5.044e-10
85640.300	1.267e-09
85640.400	3.095e-09
85640.500	7.361e-09
85640.600	1.704e-08
85640.700	3.837e-08
85640.800	8.411e-08
85640.900	1.794e-07
85641.000	3.724e-07
85641.100	7.525e-07
85641.200	1.479e-06
85641.300	2.831e-06
85641.400	5.271e-06
85641.500	9.552e-06
85641.600	1.685e-05
85641.700	2.891e-05
85641.800	4.829e-05
85641.900	7.850e-05
85642.000	1.242e-04
85642.100	1.912e-04
85642.200	2.864e-04
85642.300	4.176e-04
85642.400	5.926e-04
85642.500	8.183e-04
85642.600	1.100e-03
85642.700	1.438e-03
85642.800	1.831e-03
85642.900	2.268e-03
85643.000	2.733e-03
85643.100	3.207e-03
85643.200	3.661e-03
85643.300	4.068e-03
85643.400	4.398e-03
85643.500	4.628e-03
85643.600	4.739e-03
85643.700	4.723e-03
85643.800	4.581e-03
85643.900	4.324e-03
85644.000	3.972e-03
85644.100	3.551e-03
85644.200	3.089e-03
85644.300	2.615e-03
85644.400	2.155e-03
85644.500	1.728e-03
85644.600	1.348e-03
85644.700	1.024e-03
85644.800	7.568e-04
85644.900	5.443e-04
85645.000	3.810e-04
85645.100	2.596e-04
85645.200	1.721e-04
85645.300	1.110e-04
85645.400	6.970e-05
85645.500	4.259e-05
85645.600	2.533e-05
85645.700	1.466e-05
85645.800	8.254e-06
85645.900	4.524e-06
85646.000	2.413e-06
85646.100	1.253e-06
85646.200	6.328e-07
85646.300	3.111e-07
85646.400	1.488e-07
85646.500	6.930e-08
85646.600	3.140e-08
85646.700	1.385e-08
85646.800	5.943e-09
85646.900	2.482e-09
85647.000	1.009e-09
85647.100	3.991e-10
85647.200	1.537e-10
85647.300	5.768e-11
85647.400	2.122e-11
85647.500	7.912e-12
85647.600	3.416e-12
85647.700	2.400e-12
85647.800	3.046e-12
85647.900	5.030e-12
85648.000	8.812e-12
85648.100	1.553e-11
85648.200	2.725e-11
85648.300	4.751e-11
85648.400	8.225e-11
85648.500	1.414e-10
85648.600	2.416e-10
85648.700	4.098e-10
85648.800	6.905e-10
85648.900	1.156e-09
85649.000	1.921e-09
85649.100	3.171e-09
85649.200	5.200e-09
85649.300	8.470e-09
85649.400	1.370e-08
85649.500	2.201e-08
85649.600	3.513e-08
85649.700	5.568e-08
85649.800	8.766e-08
85649.900	1.371e-07
85650.000	2.129e-07
85650.100	3.284e-07
85650.200	5.031e-07
85650.300	7.656e-07
85650.400	1.157e-06
85650.500	1.737e-06
85650.600	2.590e-06
85650.700	3.836e-06
85650.800	5.642e-06
85650.900	8.243e-06
85651.000	1.196e-05
85651.100	1.724e-05
85651.200	2.468e-05
85651.300	3.509e-05
85651.400	4.955e-05
85651.500	6.950e-05
85651.600	9.682e-05
85651.700	1.340e-04
85651.800	1.841e-04
85651.900	2.513e-04
85652.000	3.407e-04
85652.100	4.588e-04
85652.200	6.137e-04
85652.300	8.152e-04
85652.400	1.076e-03
85652.500	1.410e-03
85652.600	1.835e-03
85652.700	2.372e-03
85652.800	3.046e-03
85652.900	3.885e-03
85653.000	4.921e-03
85653.100	6.191e-03
85653.200	7.737e-03
85653.300	9.603e-03
85653.400	0.012
85653.500	0.014
85653.600	0.018
85653.700	0.021
85653.800	0.026
85653.900	0.030
85654.000	0.036
85654.100	0.042
85654.200	0.049
85654.300	0.057
85654.400	0.066
85654.500	0.076
85654.600	0.086
85654.700	0.097
85654.800	0.109
85654.900	0.121
85655.000	0.134
85655.100	0.147
85655.200	0.160
85655.300	0.174
85655.400	0.187
85655.500	0.200
85655.600	0.212
85655.700	0.223
85655.800	0.234
85655.900	0.243
85656.000	0.251
85656.100	0.258
85656.200	0.263
85656.300	0.266
85656.400	0.268
85656.500	0.267
85656.600	0.265
85656.700	0.261
85656.800	0.256
85656.900	0.249
85657.000	0.240
85657.100	0.230
85657.200	0.219
85657.300	0.207
85657.400	0.195
85657.500	0.182
85657.600	0.168
85657.700	0.155
85657.800	0.142
85657.900	0.129
85658.000	0.116
85658.100	0.104
85658.200	0.093
85658.300	0.082
85658.400	0.072
85658.500	0.063
85658.600	0.054
85658.700	0.047
85658.800	0.040
85658.900	0.034
85659.000	0.029
85659.100	0.024
85659.200	0.020
85659.300	0.016
85659.400	0.013
85659.500	0.011
85659.600	8.853e-03
85659.700	7.115e-03
85659.800	5.679e-03
85659.900	4.502e-03
85660.000	3.545e-03
85660.100	2.772e-03
85660.200	2.153e-03
85660.300	1.661e-03
85660.400	1.273e-03
85660.500	9.695e-04
85660.600	7.336e-04
85660.700	5.522e-04
85660.800	4.143e-04
85660.900	3.115e-04
85661.000	2.373e-04
85661.100	1.872e-04
85661.200	1.590e-04
85661.300	1.520e-04
85661.400	1.676e-04
85661.500	2.093e-04
85661.600	2.820e-04
85661.700	3.921e-04
85661.800	5.469e-04
85661.900	7.533e-04
85662.000	1.017e-03
85662.100	1.341e-03
85662.200	1.724e-03
85662.300	2.158e-03
85662.400	2.630e-03
85662.500	3.121e-03
85662.600	3.604e-03
85662.700	4.050e-03
85662.800	4.430e-03
85662.900	4.716e-03
85663.000	4.886e-03
85663.100	4.926e-03
85663.200	4.834e-03
85663.300	4.616e-03
85663.400	4.290e-03
85663.500	3.880e-03
85663.600	3.415e-03
85663.700	2.926e-03
85663.800	2.439e-03
85663.900	1.979e-03
85664.000	1.562e-03
85664.100	1.201e-03
85664.200	8.978e-04
85664.300	6.534e-04
85664.400	4.628e-04
85664.500	3.190e-04
85664.600	2.140e-04
85664.700	1.397e-04
85664.800	8.875e-05
85664.900	5.488e-05
85665.000	3.302e-05
85665.100	1.934e-05
85665.200	1.102e-05
85665.300	6.113e-06
85665.400	3.300e-06
85665.500	1.733e-06
85665.600	8.861e-07
85665.700	4.409e-07
85665.800	2.135e-07
85665.900	1.006e-07
85666.000	4.613e-08
85666.100	2.059e-08
85666.200	8.943e-09
85666.300	3.780e-09
85666.400	1.555e-09
85666.500	6.225e-10
85666.600	2.425e-10
85666.700	9.198e-11
85666.800	3.393e-11
85666.900	1.219e-11
85667.000	4.260e-12
85667.100	1.442e-12
85667.200	4.807e-13
85667.300	1.530e-13
85667.400	4.374e-14
85667.500	2.176e-14
85667.600	0.000
85667.700	2.176e-14
85667.800	4.374e-14
85667.900	1.747e-13
85668.000	6.117e-13
85668.100	2.119e-12
85668.200	7.078e-12
85668.300	2.296e-11
85668.400	7.244e-11
85668.500	2.224e-10
85668.600	6.647e-10
85668.700	1.933e-09
85668.800	5.471e-09
85668.900	1.507e-08
85669.000	4.040e-08
85669.100	1.054e-07
85669.200	2.676e-07
85669.300	6.611e-07
85669.400	1.590e-06
85669.500	3.720e-06
85669.600	8.473e-06
85669.700	1.878e-05
85669.800	4.051e-05
85669.900	8.504e-05
85670.000	1.737e-04
85670.100	3.455e-04
85670.200	6.685e-04
85670.300	1.259e-03
85670.400	2.307e-03
85670.500	4.115e-03
85670.600	7.143e-03
85670.700	0.012
85670.800	0.020
85670.900	0.032
85671.000	0.049
85671.100	0.075
85671.200	0.110
85671.300	0.158
85671.400	0.221
85671.500	0.301
85671.600	0.398
85671.700	0.512
85671.800	0.641
85671.900	0.782
85672.000	0.928
85672.100	1.071
85672.200	1.203
85672.300	1.316
85672.400	1.401
85672.500	1.451
85672.600	1.463
85672.700	1.436
85672.800	1.371
85672.900	1.275
85673.000	1.153
85673.100	1.016
85673.200	0.870
85673.300	0.726
85673.400	0.589
85673.500	0.465
85673.600	0.358
85673.700	0.268
85673.800	0.195
85673.900	0.138
85674.000	0.095
85674.100	0.064
85674.200	0.042
85674.300	0.026
85674.400	0.016
85674.500	9.863e-03
85674.600	5.777e-03
85674.700	3.293e-03
85674.800	1.827e-03
85674.900	9.862e-04
85675.000	5.182e-04
85675.100	2.650e-04
85675.200	1.319e-04
85675.300	6.386e-05
85675.400	3.010e-05
85675.500	1.381e-05
85675.600	6.163e-06
85675.700	2.677e-06
85675.800	1.132e-06
85675.900	4.658e-07
85676.000	1.865e-07
85676.100	7.269e-08
85676.200	2.757e-08
85676.300	1.018e-08
85676.400	3.656e-09
85676.500	1.278e-09
85676.600	4.348e-10
85676.700	1.440e-10
85676.800	4.640e-11
85676.900	1.455e-11
85677.000	4.435e-12
85677.100	1.311e-12
85677.200	3.715e-13
85677.300	1.092e-13
85677.400	2.176e-14
85677.500	0.000
85677.600	0.000
85677.700	0.000
85677.800	0.000
85677.900	0.000
85678.000	0.000
85678.100	0.000
85678.200	0.000
85678.300	0.000
85678.400	0.000
85678.500	0.000
85678.600	0.000
85678.700	0.000
85678.800	0.000
85678.900	0.000
85679.000	0.000
85679.100	0.000
85679.200	0.000
85679.300	0.000
85679.400	0.000
85679.500	0.000
85679.600	0.000
85679.700	0.000
85679.800	0.000
85679.900	0.000
85680.000	0.000
85680.100	0.000
85680.200	0.000
85680.300	0.000
85680.400	0.000
85680.500	0.000
85680.600	0.000
85680.700	0.000
85680.800	0.000
85680.900	0.000
85681.000	0.000
85681.100	0.000
85681.200	0.000
85681.300	0.000
85681.400	0.000
85681.500	0.000
85681.600	0.000
85681.700	0.000
85681.800	0.000
85681.900	0.000
85682.000	0.000
85682.100	0.000
85682.200	0.000
85682.300	0.000
85682.400	0.000
85682.500	0.000
85682.600	0.000
85682.700	0.000
85682.800	0.000
85682.900	0.000
85683.000	0.000
85683.100	0.000
85683.200	0.000
85683.300	0.000
85683.400	0.000
85683.500	0.000
85683.600	0.000
85683.700	0.000
85683.800	0.000
85683.900	0.000
85684.000	0.000
85684.100	0.000
85684.200	0.000
85684.300	0.000
85684.400	0.000
85684.500	0.000
85684.600	0.000
85684.700	0.000
85684.800	0.000
85684.900	0.000
85685.000	0.000
85685.100	0.000
85685.200	0.000
85685.300	0.000
85685.400	0.000
85685.500	0.000
85685.600	0.000
85685.700	0.000
85685.800	0.000
85685.900	0.000
85686.000	0.000
85686.100	0.000
85686.200	0.000
85686.300	0.000
85686.400	0.000
85686.500	0.000
85686.600	0.000
85686.700	0.000
85686.800	0.000
85686.900	0.000
85687.000	0.000
85687.100	0.000
85687.200	0.000
85687.300	0.000
85687.400	0.000
85687.500	0.000
85687.600	0.000
85687.700	0.000
85687.800	0.000
85687.900	0.000
85688.000	0.000
85688.100	0.000
85688.200	0.000
85688.300	0.000
85688.400	0.000
85688.500	0.000
85688.600	0.000
85688.700	0.000
85688.800	0.000
85688.900	0.000
85689.000	0.000
85689.100	0.000
85689.200	0.000
85689.300	0.000
85689.400	0.000
85689.500	0.000
85689.600	0.000
85689.700	0.000
85689.800	0.000
85689.900	0.000
85690.000	0.000
85690.100	0.000
85690.200	0.000
85690.300	0.000
85690.400	0.000
85690.500	0.000
85690.600	0.000
85690.700	0.000
85690.800	0.000
85690.900	0.000
85691.000	0.000
85691.100	0.000
85691.200	0.000
85691.300	0.000
85691.400	0.000
85691.500	0.000
85691.600	0.000
85691.700	0.000
85691.800	0.000
85691.900	0.000
85692.000	0.000
85692.100	0.000
85692.200	0.000
85692.300	0.000
85692.400	0.000
85692.500	0.000
85692.600	0.000
85692.700	0.000
85692.800	0.000
85692.900	0.000
85693.000	0.000
85693.100	0.000
85693.200	0.000
85693.300	0.000
85693.400	0.000
85693.500	0.000
85693.600	0.000
85693.700	0.000
85693.800	0.000
85693.900	0.000
85694.000	0.000
85694.100	0.000
85694.200	0.000
85694.300	0.000
85694.400	0.000
85694.500	0.000
85694.600	0.000
85694.700	0.000
85694.800	0.000
85694.900	0.000
85695.000	0.000
85695.100	0.000
85695.200	0.000
85695.300	0.000
85695.400	0.000
85695.500	0.000
85695.600	0.000
85695.700	0.000
85695.800	0.000
85695.900	0.000
85696.000	0.000
85696.100	0.000
85696.200	0.000
85696.300	0.000
85696.400	0.000
85696.500	0.000
85696.600	0.000
85696.700	0.000
85696.800	0.000
85696.900	0.000
85697.000	0.000
85697.100	0.000
85697.200	0.000
85697.300	0.000
85697.400	0.000
85697.500	0.000
85697.600	0.000
85697.700	0.000
85697.800	0.000
85697.900	0.000
85698.000	0.000
85698.100	0.000
85698.200	0.000
85698.300	0.000
85698.400	0.000
85698.500	0.000
85698.600	0.000
85698.700	0.000
85698.800	0.000
85698.900	0.000
85699.000	0.000
85699.100	0.000
85699.200	0.000
85699.300	0.000
85699.400	0.000
85699.500	0.000
85699.600	0.000
85699.700	0.000
85699.800	0.000
85699.900	0.000
85700.000	0.000
