#title: Spectral profile
#date: Thu Sep  1 15:03:40 2022
#coordinate: world
#xLabel: frequency [MHz]
#yLabel: [Kelvin] Mean
85622.700	0.000
85622.800	0.000
85622.900	0.000
85623.000	0.000
85623.100	0.000
85623.200	0.000
85623.300	0.000
85623.400	0.000
85623.500	0.000
85623.600	0.000
85623.700	0.000
85623.800	0.000
85623.900	0.000
85624.000	0.000
85624.100	0.000
85624.200	0.000
85624.300	0.000
85624.400	0.000
85624.500	0.000
85624.600	0.000
85624.700	0.000
85624.800	0.000
85624.900	0.000
85625.000	0.000
85625.100	0.000
85625.200	0.000
85625.300	0.000
85625.400	0.000
85625.500	0.000
85625.600	0.000
85625.700	0.000
85625.800	0.000
85625.900	0.000
85626.000	0.000
85626.100	0.000
85626.200	0.000
85626.300	0.000
85626.400	0.000
85626.500	0.000
85626.600	0.000
85626.700	0.000
85626.800	0.000
85626.900	0.000
85627.000	0.000
85627.100	0.000
85627.200	0.000
85627.300	0.000
85627.400	0.000
85627.500	0.000
85627.600	0.000
85627.700	0.000
85627.800	0.000
85627.900	0.000
85628.000	0.000
85628.100	0.000
85628.200	0.000
85628.300	0.000
85628.400	0.000
85628.500	0.000
85628.600	0.000
85628.700	0.000
85628.800	0.000
85628.900	0.000
85629.000	0.000
85629.100	1.621e-14
85629.200	4.885e-14
85629.300	1.630e-13
85629.400	6.029e-13
85629.500	2.086e-12
85629.600	6.991e-12
85629.700	2.286e-11
85629.800	7.279e-11
85629.900	2.255e-10
85630.000	6.801e-10
85630.100	1.996e-09
85630.200	5.698e-09
85630.300	1.584e-08
85630.400	4.283e-08
85630.500	1.127e-07
85630.600	2.887e-07
85630.700	7.198e-07
85630.800	1.746e-06
85630.900	4.122e-06
85631.000	9.471e-06
85631.100	2.118e-05
85631.200	4.608e-05
85631.300	9.758e-05
85631.400	2.011e-04
85631.500	4.033e-04
85631.600	7.871e-04
85631.700	1.495e-03
85631.800	2.764e-03
85631.900	4.972e-03
85632.000	8.704e-03
85632.100	0.015
85632.200	0.025
85632.300	0.040
85632.400	0.062
85632.500	0.095
85632.600	0.142
85632.700	0.205
85632.800	0.288
85632.900	0.395
85633.000	0.527
85633.100	0.684
85633.200	0.863
85633.300	1.061
85633.400	1.268
85633.500	1.476
85633.600	1.671
85633.700	1.842
85633.800	1.976
85633.900	2.064
85634.000	2.097
85634.100	2.075
85634.200	1.998
85634.300	1.873
85634.400	1.709
85634.500	1.517
85634.600	1.311
85634.700	1.103
85634.800	0.902
85634.900	0.719
85635.000	0.557
85635.100	0.420
85635.200	0.308
85635.300	0.220
85635.400	0.153
85635.500	0.103
85635.600	0.068
85635.700	0.044
85635.800	0.027
85635.900	0.016
85636.000	9.724e-03
85636.100	5.585e-03
85636.200	3.122e-03
85636.300	1.698e-03
85636.400	8.991e-04
85636.500	4.632e-04
85636.600	2.322e-04
85636.700	1.133e-04
85636.800	5.381e-05
85636.900	2.487e-05
85637.000	1.118e-05
85637.100	4.895e-06
85637.200	2.085e-06
85637.300	8.642e-07
85637.400	3.486e-07
85637.500	1.369e-07
85637.600	5.228e-08
85637.700	1.944e-08
85637.800	7.034e-09
85637.900	2.477e-09
85638.000	8.488e-10
85638.100	2.831e-10
85638.200	9.188e-11
85638.300	2.902e-11
85638.400	8.914e-12
85638.500	2.673e-12
85638.600	7.823e-13
85638.700	2.280e-13
85638.800	6.528e-14
85638.900	1.621e-14
85639.000	0.000
85639.100	0.000
85639.200	1.621e-14
85639.300	4.885e-14
85639.400	1.468e-13
85639.500	4.889e-13
85639.600	1.467e-12
85639.700	4.319e-12
85639.800	1.243e-11
85639.900	3.481e-11
85640.000	9.483e-11
85640.100	2.514e-10
85640.200	6.486e-10
85640.300	1.629e-09
85640.400	3.980e-09
85640.500	9.465e-09
85640.600	2.191e-08
85640.700	4.934e-08
85640.800	1.081e-07
85640.900	2.307e-07
85641.000	4.789e-07
85641.100	9.676e-07
85641.200	1.902e-06
85641.300	3.640e-06
85641.400	6.778e-06
85641.500	1.228e-05
85641.600	2.166e-05
85641.700	3.718e-05
85641.800	6.210e-05
85641.900	1.009e-04
85642.000	1.597e-04
85642.100	2.458e-04
85642.200	3.683e-04
85642.300	5.370e-04
85642.400	7.620e-04
85642.500	1.052e-03
85642.600	1.414e-03
85642.700	1.849e-03
85642.800	2.354e-03
85642.900	2.916e-03
85643.000	3.515e-03
85643.100	4.123e-03
85643.200	4.708e-03
85643.300	5.230e-03
85643.400	5.655e-03
85643.500	5.951e-03
85643.600	6.094e-03
85643.700	6.074e-03
85643.800	5.891e-03
85643.900	5.560e-03
85644.000	5.107e-03
85644.100	4.566e-03
85644.200	3.972e-03
85644.300	3.363e-03
85644.400	2.771e-03
85644.500	2.222e-03
85644.600	1.734e-03
85644.700	1.317e-03
85644.800	9.732e-04
85644.900	7.000e-04
85645.000	4.900e-04
85645.100	3.338e-04
85645.200	2.213e-04
85645.300	1.427e-04
85645.400	8.963e-05
85645.500	5.476e-05
85645.600	3.257e-05
85645.700	1.885e-05
85645.800	1.061e-05
85645.900	5.817e-06
85646.000	3.103e-06
85646.100	1.611e-06
85646.200	8.136e-07
85646.300	4.000e-07
85646.400	1.914e-07
85646.500	8.911e-08
85646.600	4.038e-08
85646.700	1.781e-08
85646.800	7.642e-09
85646.900	3.191e-09
85647.000	1.297e-09
85647.100	5.131e-10
85647.200	1.975e-10
85647.300	7.407e-11
85647.400	2.708e-11
85647.500	9.762e-12
85647.600	3.658e-12
85647.700	1.742e-12
85647.800	1.495e-12
85647.900	2.124e-12
85648.000	3.637e-12
85648.100	6.374e-12
85648.200	1.114e-11
85648.300	1.942e-11
85648.400	3.364e-11
85648.500	5.785e-11
85648.600	9.881e-11
85648.700	1.676e-10
85648.800	2.825e-10
85648.900	4.727e-10
85649.000	7.857e-10
85649.100	1.297e-09
85649.200	2.127e-09
85649.300	3.464e-09
85649.400	5.604e-09
85649.500	9.005e-09
85649.600	1.437e-08
85649.700	2.278e-08
85649.800	3.586e-08
85649.900	5.607e-08
85650.000	8.708e-08
85650.100	1.343e-07
85650.200	2.058e-07
85650.300	3.132e-07
85650.400	4.733e-07
85650.500	7.106e-07
85650.600	1.059e-06
85650.700	1.569e-06
85650.800	2.308e-06
85650.900	3.372e-06
85651.000	4.893e-06
85651.100	7.052e-06
85651.200	1.009e-05
85651.300	1.435e-05
85651.400	2.027e-05
85651.500	2.843e-05
85651.600	3.960e-05
85651.700	5.480e-05
85651.800	7.531e-05
85651.900	1.028e-04
85652.000	1.394e-04
85652.100	1.877e-04
85652.200	2.510e-04
85652.300	3.335e-04
85652.400	4.400e-04
85652.500	5.766e-04
85652.600	7.505e-04
85652.700	9.703e-04
85652.800	1.246e-03
85652.900	1.589e-03
85653.000	2.013e-03
85653.100	2.533e-03
85653.200	3.165e-03
85653.300	3.928e-03
85653.400	4.843e-03
85653.500	5.930e-03
85653.600	7.211e-03
85653.700	8.711e-03
85653.800	0.010
85653.900	0.012
85654.000	0.015
85654.100	0.017
85654.200	0.020
85654.300	0.023
85654.400	0.027
85654.500	0.031
85654.600	0.035
85654.700	0.040
85654.800	0.044
85654.900	0.049
85655.000	0.055
85655.100	0.060
85655.200	0.066
85655.300	0.071
85655.400	0.076
85655.500	0.082
85655.600	0.087
85655.700	0.091
85655.800	0.096
85655.900	0.100
85656.000	0.103
85656.100	0.106
85656.200	0.108
85656.300	0.109
85656.400	0.110
85656.500	0.109
85656.600	0.109
85656.700	0.107
85656.800	0.105
85656.900	0.102
85657.000	0.098
85657.100	0.094
85657.200	0.090
85657.300	0.085
85657.400	0.080
85657.500	0.074
85657.600	0.069
85657.700	0.063
85657.800	0.058
85657.900	0.053
85658.000	0.048
85658.100	0.043
85658.200	0.038
85658.300	0.033
85658.400	0.029
85658.500	0.026
85658.600	0.022
85658.700	0.019
85658.800	0.016
85658.900	0.014
85659.000	0.012
85659.100	9.760e-03
85659.200	8.114e-03
85659.300	6.700e-03
85659.400	5.495e-03
85659.500	4.476e-03
85659.600	3.622e-03
85659.700	2.910e-03
85659.800	2.323e-03
85659.900	1.841e-03
85660.000	1.450e-03
85660.100	1.134e-03
85660.200	8.809e-04
85660.300	6.797e-04
85660.400	5.211e-04
85660.500	3.971e-04
85660.600	3.011e-04
85660.700	2.278e-04
85660.800	1.732e-04
85660.900	1.342e-04
85661.000	1.092e-04
85661.100	9.760e-05
85661.200	1.005e-04
85661.300	1.205e-04
85661.400	1.619e-04
85661.500	2.310e-04
85661.600	3.356e-04
85661.700	4.853e-04
85661.800	6.900e-04
85661.900	9.595e-04
85662.000	1.302e-03
85662.100	1.720e-03
85662.200	2.213e-03
85662.300	2.773e-03
85662.400	3.381e-03
85662.500	4.012e-03
85662.600	4.633e-03
85662.700	5.207e-03
85662.800	5.696e-03
85662.900	6.064e-03
85663.000	6.282e-03
85663.100	6.334e-03
85663.200	6.216e-03
85663.300	5.935e-03
85663.400	5.516e-03
85663.500	4.989e-03
85663.600	4.391e-03
85663.700	3.762e-03
85663.800	3.136e-03
85663.900	2.544e-03
85664.000	2.009e-03
85664.100	1.544e-03
85664.200	1.154e-03
85664.300	8.401e-04
85664.400	5.950e-04
85664.500	4.102e-04
85664.600	2.751e-04
85664.700	1.796e-04
85664.800	1.141e-04
85664.900	7.056e-05
85665.000	4.246e-05
85665.100	2.487e-05
85665.200	1.417e-05
85665.300	7.860e-06
85665.400	4.243e-06
85665.500	2.229e-06
85665.600	1.139e-06
85665.700	5.669e-07
85665.800	2.745e-07
85665.900	1.293e-07
85666.000	5.932e-08
85666.100	2.647e-08
85666.200	1.150e-08
85666.300	4.861e-09
85666.400	1.999e-09
85666.500	8.005e-10
85666.600	3.119e-10
85666.700	1.183e-10
85666.800	4.364e-11
85666.900	1.568e-11
85667.000	5.475e-12
85667.100	1.858e-12
85667.200	6.193e-13
85667.300	1.956e-13
85667.400	6.528e-14
85667.500	1.621e-14
85667.600	1.621e-14
85667.700	1.621e-14
85667.800	6.528e-14
85667.900	2.280e-13
85668.000	7.985e-13
85668.100	2.738e-12
85668.200	9.110e-12
85668.300	2.953e-11
85668.400	9.316e-11
85668.500	2.860e-10
85668.600	8.547e-10
85668.700	2.486e-09
85668.800	7.035e-09
85668.900	1.938e-08
85669.000	5.194e-08
85669.100	1.355e-07
85669.200	3.440e-07
85669.300	8.501e-07
85669.400	2.044e-06
85669.500	4.784e-06
85669.600	1.089e-05
85669.700	2.415e-05
85669.800	5.209e-05
85669.900	1.093e-04
85670.000	2.234e-04
85670.100	4.442e-04
85670.200	8.595e-04
85670.300	1.619e-03
85670.400	2.966e-03
85670.500	5.291e-03
85670.600	9.184e-03
85670.700	0.016
85670.800	0.026
85670.900	0.041
85671.000	0.064
85671.100	0.096
85671.200	0.142
85671.300	0.204
85671.400	0.284
85671.500	0.387
85671.600	0.511
85671.700	0.658
85671.800	0.824
85671.900	1.004
85672.000	1.191
85672.100	1.374
85672.200	1.544
85672.300	1.688
85672.400	1.796
85672.500	1.861
85672.600	1.876
85672.700	1.841
85672.800	1.759
85672.900	1.635
85673.000	1.480
85673.100	1.304
85673.200	1.118
85673.300	0.932
85673.400	0.757
85673.500	0.598
85673.600	0.460
85673.700	0.344
85673.800	0.250
85673.900	0.177
85674.000	0.122
85674.100	0.082
85674.200	0.054
85674.300	0.034
85674.400	0.021
85674.500	0.013
85674.600	7.428e-03
85674.700	4.234e-03
85674.800	2.349e-03
85674.900	1.268e-03
85675.000	6.663e-04
85675.100	3.407e-04
85675.200	1.695e-04
85675.300	8.211e-05
85675.400	3.870e-05
85675.500	1.775e-05
85675.600	7.924e-06
85675.700	3.443e-06
85675.800	1.456e-06
85675.900	5.989e-07
85676.000	2.398e-07
85676.100	9.347e-08
85676.200	3.545e-08
85676.300	1.309e-08
85676.400	4.701e-09
85676.500	1.643e-09
85676.600	5.591e-10
85676.700	1.851e-10
85676.800	5.966e-11
85676.900	1.871e-11
85677.000	5.704e-12
85677.100	1.695e-12
85677.200	4.889e-13
85677.300	1.303e-13
85677.400	3.264e-14
85677.500	1.621e-14
85677.600	0.000
85677.700	0.000
85677.800	0.000
85677.900	0.000
85678.000	0.000
85678.100	0.000
85678.200	0.000
85678.300	0.000
85678.400	0.000
85678.500	0.000
85678.600	0.000
85678.700	0.000
85678.800	0.000
85678.900	0.000
85679.000	0.000
85679.100	0.000
85679.200	0.000
85679.300	0.000
85679.400	0.000
85679.500	0.000
85679.600	0.000
85679.700	0.000
85679.800	0.000
85679.900	0.000
85680.000	0.000
85680.100	0.000
85680.200	0.000
85680.300	0.000
85680.400	0.000
85680.500	0.000
85680.600	0.000
85680.700	0.000
85680.800	0.000
85680.900	0.000
85681.000	0.000
85681.100	0.000
85681.200	0.000
85681.300	0.000
85681.400	0.000
85681.500	0.000
85681.600	0.000
85681.700	0.000
85681.800	0.000
85681.900	0.000
85682.000	0.000
85682.100	0.000
85682.200	0.000
85682.300	0.000
85682.400	0.000
85682.500	0.000
85682.600	0.000
85682.700	0.000
85682.800	0.000
85682.900	0.000
85683.000	0.000
85683.100	0.000
85683.200	0.000
85683.300	0.000
85683.400	0.000
85683.500	0.000
85683.600	0.000
85683.700	0.000
85683.800	0.000
85683.900	0.000
85684.000	0.000
85684.100	0.000
85684.200	0.000
85684.300	0.000
85684.400	0.000
85684.500	0.000
85684.600	0.000
85684.700	0.000
85684.800	0.000
85684.900	0.000
85685.000	0.000
85685.100	0.000
85685.200	0.000
85685.300	0.000
85685.400	0.000
85685.500	0.000
85685.600	0.000
85685.700	0.000
85685.800	0.000
85685.900	0.000
85686.000	0.000
85686.100	0.000
85686.200	0.000
85686.300	0.000
85686.400	0.000
85686.500	0.000
85686.600	0.000
85686.700	0.000
85686.800	0.000
85686.900	0.000
85687.000	0.000
85687.100	0.000
85687.200	0.000
85687.300	0.000
85687.400	0.000
85687.500	0.000
85687.600	0.000
85687.700	0.000
85687.800	0.000
85687.900	0.000
85688.000	0.000
85688.100	0.000
85688.200	0.000
85688.300	0.000
85688.400	0.000
85688.500	0.000
85688.600	0.000
85688.700	0.000
85688.800	0.000
85688.900	0.000
85689.000	0.000
85689.100	0.000
85689.200	0.000
85689.300	0.000
85689.400	0.000
85689.500	0.000
85689.600	0.000
85689.700	0.000
85689.800	0.000
85689.900	0.000
85690.000	0.000
85690.100	0.000
85690.200	0.000
85690.300	0.000
85690.400	0.000
85690.500	0.000
85690.600	0.000
85690.700	0.000
85690.800	0.000
85690.900	0.000
85691.000	0.000
85691.100	0.000
85691.200	0.000
85691.300	0.000
85691.400	0.000
85691.500	0.000
85691.600	0.000
85691.700	0.000
85691.800	0.000
85691.900	0.000
85692.000	0.000
85692.100	0.000
85692.200	0.000
85692.300	0.000
85692.400	0.000
85692.500	0.000
85692.600	0.000
85692.700	0.000
85692.800	0.000
85692.900	0.000
85693.000	0.000
85693.100	0.000
85693.200	0.000
85693.300	0.000
85693.400	0.000
85693.500	0.000
85693.600	0.000
85693.700	0.000
85693.800	0.000
85693.900	0.000
85694.000	0.000
85694.100	0.000
85694.200	0.000
85694.300	0.000
85694.400	0.000
85694.500	0.000
85694.600	0.000
85694.700	0.000
85694.800	0.000
85694.900	0.000
85695.000	0.000
85695.100	0.000
85695.200	0.000
85695.300	0.000
85695.400	0.000
85695.500	0.000
85695.600	0.000
85695.700	0.000
85695.800	0.000
85695.900	0.000
85696.000	0.000
85696.100	0.000
85696.200	0.000
85696.300	0.000
85696.400	0.000
85696.500	0.000
85696.600	0.000
85696.700	0.000
85696.800	0.000
85696.900	0.000
85697.000	0.000
85697.100	0.000
85697.200	0.000
85697.300	0.000
85697.400	0.000
85697.500	0.000
85697.600	0.000
85697.700	0.000
85697.800	0.000
85697.900	0.000
85698.000	0.000
85698.100	0.000
85698.200	0.000
85698.300	0.000
85698.400	0.000
85698.500	0.000
85698.600	0.000
85698.700	0.000
85698.800	0.000
85698.900	0.000
85699.000	0.000
85699.100	0.000
85699.200	0.000
85699.300	0.000
85699.400	0.000
85699.500	0.000
85699.600	0.000
85699.700	0.000
85699.800	0.000
85699.900	0.000
85700.000	0.000
